COUNTY_FIPS,STATEDESC,REQUIRED_SPECIALTY,DISEASE,ESTIMATED_PATIENTS,PROVIDER_COUNT,TOTAL_BENEFICIARIES,TOTAL_SERVICES,PATIENTS_PER_PROVIDER,MEDIAN_PATIENTS_PER_PROVIDER,MEAN_PATIENTS_PER_PROVIDER,GAP_RATIO,ACCESS_GAP_LEVEL,GAP_SCORE,UC05_KEY,COUNTY_NAME,providers_per_1000_patients,services_per_beneficiary,is_anomaly,anomaly_label,anomaly_score
48113,Texas,Endocrinology,Diabetes,4667,1,560,1634.3,4667.0,18070.0,22988.768287,0.258273,LOW GAP,1.41,48113|Endocrinology,Dallas County,0.21427040925648166,2.9131907308377896,False,1,0.14504444649256465
37081,North Carolina,Rheumatology,Arthritis,11851,1,790,3275.5,11851.0,10453.0,13315.598761,1.133742,HIGH GAP,6.17,37081|Rheumatology,Guilford County,0.0843810648890389,4.140960809102402,False,1,0.12498317257471686
48201,Texas,Pulmonary,Respiratory Disease,66838,9,2537,4801.7,7426.4444,4251.578947,5741.879972,1.74675,HIGH GAP,9.51,48201|Pulmonary,Harris County,0.1346539393758042,1.8919227738376674,False,1,0.11937206531140349
48029,Texas,Cardiology,Heart Disease,38068,2,937,3091.0,19034.0,10823.136364,15071.056217,1.75864,HIGH GAP,9.58,48029|Cardiology,Bexar County,0.052537564358516343,3.295309168443497,False,1,0.15038027905163986
26049,Michigan,Psychiatry,Mental Health Disorders,15531,1,177,759.0,15531.0,3104.5,4291.159571,5.002738,CRITICAL GAP,27.24,26049|Psychiatry,Genesee County,0.06438735432361085,4.264044943820225,False,1,0.12264024448459582
26077,Michigan,Psychiatry,Mental Health Disorders,4806,1,818,1631.7,4806.0,3104.5,4291.159571,1.548075,HIGH GAP,8.43,26077|Psychiatry,Kalamazoo County,0.20807324178110695,1.9923076923076923,False,1,0.12229942382913489
26077,Michigan,Psychiatry,Mental Health Disorders,3069,1,135,511.7,3069.0,3104.5,4291.159571,0.988565,MODERATE GAP,5.38,26077|Psychiatry,Kalamazoo County,0.3258390355164549,3.7624999999999997,False,1,0.11043649981294795
48113,Texas,Cardiology,Heart Disease,21502,3,892,2716.3,7167.3333,10823.136364,15071.056217,0.662223,MODERATE GAP,3.61,48113|Cardiology,Dallas County,0.13952190493907543,3.0417693169092948,False,1,0.14083340463052202
48113,Texas,Cardiology,Heart Disease,4002,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48113|Cardiology,Dallas County,0.0,0.0,False,1,0.08653208169514648
26049,Michigan,Rheumatology,Arthritis,3809,1,234,564.1,3809.0,10453.0,13315.598761,0.364393,LOW GAP,1.98,26049|Rheumatology,Genesee County,0.26253609871357314,2.4004255319148937,False,1,0.1249821504260199
37081,North Carolina,Psychiatry,Mental Health Disorders,2486,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37081|Psychiatry,Guilford County,0.0,0.0,False,1,0.08653208169514648
26125,Michigan,Rheumatology,Arthritis,19794,2,239,931.2,9897.0,10453.0,13315.598761,0.94681,MODERATE GAP,5.16,26125|Rheumatology,Oakland County,0.1010407194099222,3.8800000000000003,False,1,0.14510947742404134
37081,North Carolina,Rheumatology,Arthritis,5064,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37081|Rheumatology,Guilford County,0.0,0.0,False,1,0.08653208169514648
37081,North Carolina,Endocrinology,Diabetes,1612,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37081|Endocrinology,Guilford County,0.0,0.0,False,1,0.08653208169514648
48085,Texas,Pulmonary,Respiratory Disease,2048,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48085|Pulmonary,Collin County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Cardiology,Heart Disease,6771,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48201|Cardiology,Harris County,0.0,0.0,False,1,0.08653208169514648
48029,Texas,Endocrinology,Diabetes,6484,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,48029|Endocrinology,Bexar County,0.0,0.0,False,1,0.08653208169514648
37183,North Carolina,Psychiatry,Mental Health Disorders,6537,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37183|Psychiatry,Wake County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Cardiology,Heart Disease,95290,6,1087,3857.9,15881.6667,10823.136364,15071.056217,1.467381,HIGH GAP,7.99,48201|Cardiology,Harris County,0.0629656837023822,3.5458639705882353,False,1,0.14918731337511815
37051,North Carolina,Psychiatry,Mental Health Disorders,41049,2,1486,5764.5,20524.5,3104.5,4291.159571,6.61121,CRITICAL GAP,36.0,37051|Psychiatry,Cumberland County,0.04872225876391629,3.8765971755211837,False,1,0.13472076882490353
37051,North Carolina,Cardiology,Heart Disease,260,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37051|Cardiology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Pulmonary,Respiratory Disease,7806,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48201|Pulmonary,Harris County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Rheumatology,Arthritis,17442,1,480,2034.3,17442.0,10453.0,13315.598761,1.668612,HIGH GAP,9.09,37119|Rheumatology,Mecklenburg County,0.057332874670335966,4.229313929313929,False,1,0.12301290570082807
37051,North Carolina,Cardiology,Heart Disease,165,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37051|Cardiology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
48085,Texas,Cardiology,Heart Disease,2147,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48085|Cardiology,Collin County,0.0,0.0,False,1,0.08653208169514648
48439,Texas,Pulmonary,Respiratory Disease,2734,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48439|Pulmonary,Tarrant County,0.0,0.0,False,1,0.08653208169514648
48085,Texas,Pulmonary,Respiratory Disease,608,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48085|Pulmonary,Collin County,0.0,0.0,False,1,0.08653208169514648
37067,North Carolina,Rheumatology,Arthritis,16095,1,657,1526.8,16095.0,10453.0,13315.598761,1.539749,HIGH GAP,8.38,37067|Rheumatology,Forsyth County,0.06213109661385524,2.3203647416413373,False,1,0.1470458438289058
26099,Michigan,Rheumatology,Arthritis,3307,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,26099|Rheumatology,Macomb County,0.0,0.0,False,1,0.08653208169514648
26163,Michigan,Psychiatry,Mental Health Disorders,5019,2,642,2753.1,2509.5,3104.5,4291.159571,0.808343,MODERATE GAP,4.4,26163|Psychiatry,Wayne County,0.3984857541342897,4.281648522550544,False,1,0.08041151223808196
37183,North Carolina,Rheumatology,Arthritis,16541,1,751,2074.8,16541.0,10453.0,13315.598761,1.582417,HIGH GAP,8.62,37183|Rheumatology,Wake County,0.06045583701106341,2.7590425531914895,False,1,0.15531513586014878
26077,Michigan,Pulmonary,Respiratory Disease,6691,1,176,358.7,6691.0,4251.578947,5741.879972,1.573768,HIGH GAP,8.57,26077|Pulmonary,Kalamazoo County,0.14945449110745776,2.026553672316384,False,1,0.12018642213623004
26099,Michigan,Rheumatology,Arthritis,12291,2,1181,5255.6,6145.5,10453.0,13315.598761,0.587917,MODERATE GAP,3.2,26099|Rheumatology,Macomb County,0.16272068993572533,4.446362098138748,False,1,0.07980192908523931
26163,Michigan,Pulmonary,Respiratory Disease,5209,1,718,3219.9,5209.0,4251.578947,5741.879972,1.225192,HIGH GAP,6.67,26163|Pulmonary,Wayne County,0.1919754271453254,4.478303198887343,False,1,0.07513608013911222
37081,North Carolina,Psychiatry,Mental Health Disorders,1911,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37081|Psychiatry,Guilford County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Psychiatry,Mental Health Disorders,1705,1,74,261.1,1705.0,3104.5,4291.159571,0.549203,MODERATE GAP,2.99,37119|Psychiatry,Mecklenburg County,0.5865102639296188,3.4813333333333336,False,1,0.06545446828918644
37183,North Carolina,Endocrinology,Diabetes,3235,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37183|Endocrinology,Wake County,0.0,0.0,False,1,0.08653208169514648
48029,Texas,Endocrinology,Diabetes,10020,1,677,1538.4,10020.0,18070.0,22988.768287,0.55451,MODERATE GAP,3.02,48029|Endocrinology,Bexar County,0.0998003992015968,2.2690265486725667,False,1,0.14420470873703067
37119,North Carolina,Rheumatology,Arthritis,1846,1,95,239.5,1846.0,10453.0,13315.598761,0.1766,LOW GAP,0.96,37119|Rheumatology,Mecklenburg County,0.5417118093174431,2.4947916666666665,False,1,0.061763685557154946
26099,Michigan,Pulmonary,Respiratory Disease,6317,1,434,1215.7,6317.0,4251.578947,5741.879972,1.485801,HIGH GAP,8.09,26099|Pulmonary,Macomb County,0.15830299192654743,2.794712643678161,False,1,0.14758569822669204
48029,Texas,Pulmonary,Respiratory Disease,3148,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48029|Pulmonary,Bexar County,0.0,0.0,False,1,0.08653208169514648
26125,Michigan,Rheumatology,Arthritis,24372,3,1739,7717.1,8124.0,10453.0,13315.598761,0.777193,MODERATE GAP,4.23,26125|Rheumatology,Oakland County,0.12309207287050715,4.4351149425287355,False,1,0.091725221718776
26125,Michigan,Pulmonary,Respiratory Disease,35425,1,582,1083.4,35425.0,4251.578947,5741.879972,8.332199,CRITICAL GAP,45.37,26125|Pulmonary,Oakland County,0.02822865208186309,1.858319039451115,False,1,0.09293560191259925
26077,Michigan,Psychiatry,Mental Health Disorders,2211,1,408,699.1,2211.0,3104.5,4291.159571,0.712192,MODERATE GAP,3.88,26077|Psychiatry,Kalamazoo County,0.4522840343735866,1.7092909535452323,False,1,0.03656738687323513
48439,Texas,Pulmonary,Respiratory Disease,3143,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48439|Pulmonary,Tarrant County,0.0,0.0,False,1,0.08653208169514648
48085,Texas,Cardiology,Heart Disease,104785,1,552,1485.3,104785.0,10823.136364,15071.056217,9.681574,CRITICAL GAP,52.71,48085|Cardiology,Collin County,0.009543350670420385,2.685895117540687,False,1,0.06197522020649182
37183,North Carolina,Psychiatry,Mental Health Disorders,3037,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37183|Psychiatry,Wake County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Endocrinology,Diabetes,4719,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,48113|Endocrinology,Dallas County,0.0,0.0,False,1,0.08653208169514648
48439,Texas,Pulmonary,Respiratory Disease,2795,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48439|Pulmonary,Tarrant County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Cardiology,Heart Disease,16037,1,92,249.6,16037.0,10823.136364,15071.056217,1.481733,HIGH GAP,8.07,37119|Cardiology,Mecklenburg County,0.062355802207395394,2.6838709677419352,False,1,0.1517623243048693
26163,Michigan,Pulmonary,Respiratory Disease,2690,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,26163|Pulmonary,Wayne County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Pulmonary,Respiratory Disease,6362,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48113|Pulmonary,Dallas County,0.0,0.0,False,1,0.08653208169514648
37051,North Carolina,Endocrinology,Diabetes,65187,2,573,2508.1,32593.5,18070.0,22988.768287,1.803735,HIGH GAP,9.82,37051|Endocrinology,Cumberland County,0.030680963995888755,4.369512195121951,False,1,0.08010785559495093
37183,North Carolina,Cardiology,Heart Disease,2152,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37183|Cardiology,Wake County,0.0,0.0,False,1,0.08653208169514648
26099,Michigan,Pulmonary,Respiratory Disease,1430,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,26099|Pulmonary,Macomb County,0.0,0.0,False,1,0.08653208169514648
26163,Michigan,Pulmonary,Respiratory Disease,4276,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,26163|Pulmonary,Wayne County,0.0,0.0,False,1,0.08653208169514648
37183,North Carolina,Endocrinology,Diabetes,82392,1,326,1269.8,82392.0,18070.0,22988.768287,4.559602,CRITICAL GAP,24.83,37183|Endocrinology,Wake County,0.01213710068938732,3.8831804281345565,False,1,0.0680691158303236
48085,Texas,Pulmonary,Respiratory Disease,10769,4,2868,12627.2,2692.25,4251.578947,5741.879972,0.633235,MODERATE GAP,3.45,48085|Pulmonary,Collin County,0.3714365307828025,4.401254792610666,False,1,0.06282323041764193
37183,North Carolina,Psychiatry,Mental Health Disorders,24269,2,1556,4718.2,12134.5,3104.5,4291.159571,3.908681,CRITICAL GAP,21.28,37183|Psychiatry,Wake County,0.08240965841196589,3.030314707771355,False,1,0.1511984346273565
26077,Michigan,Psychiatry,Mental Health Disorders,17572,4,2295,5863.0,4393.0,3104.5,4291.159571,1.415043,HIGH GAP,7.7,26077|Psychiatry,Kalamazoo County,0.22763487366264512,2.5535714285714284,False,1,0.13222747506020127
37119,North Carolina,Rheumatology,Arthritis,13666,1,188,487.4,13666.0,10453.0,13315.598761,1.307376,HIGH GAP,7.12,37119|Rheumatology,Mecklenburg County,0.07317430118542367,2.5788359788359787,False,1,0.14597319322760205
37067,North Carolina,Cardiology,Heart Disease,5939,1,728,2991.4,5939.0,10823.136364,15071.056217,0.548732,MODERATE GAP,2.99,37067|Cardiology,Forsyth County,0.16837851490149855,4.103429355281207,False,1,0.12025662827220385
48085,Texas,Pulmonary,Respiratory Disease,2040,1,306,487.5,2040.0,4251.578947,5741.879972,0.479822,LOW GAP,2.61,48085|Pulmonary,Collin County,0.49019607843137253,1.5879478827361564,False,1,0.012054777877780753
37051,North Carolina,Endocrinology,Diabetes,595164,3,2323,9503.5,198388.0,18070.0,22988.768287,10.97886,CRITICAL GAP,59.78,37051|Endocrinology,Cumberland County,0.005040627457305886,4.089285714285714,True,-1,-0.016455704790530046
48113,Texas,Cardiology,Heart Disease,28608,2,1588,6436.8,14304.0,10823.136364,15071.056217,1.321613,HIGH GAP,7.2,48113|Cardiology,Dallas County,0.06991051454138703,4.0508495909376965,False,1,0.1376903695851992
48113,Texas,Cardiology,Heart Disease,52697,5,4215,16493.6,10539.4,10823.136364,15071.056217,0.973784,MODERATE GAP,5.3,48113|Cardiology,Dallas County,0.0948820615974344,3.9121442125237187,False,1,0.14055131593717568
26163,Michigan,Rheumatology,Arthritis,7032,1,135,231.7,7032.0,10453.0,13315.598761,0.672726,MODERATE GAP,3.66,26163|Rheumatology,Wayne County,0.1422070534698521,1.7036764705882352,False,1,0.08555131241723912
48439,Texas,Pulmonary,Respiratory Disease,73481,3,542,2015.9,24493.6667,4251.578947,5741.879972,5.761075,CRITICAL GAP,31.37,48439|Pulmonary,Tarrant County,0.04082688041806725,3.712523020257827,False,1,0.13189824618915347
26077,Michigan,Rheumatology,Arthritis,29298,3,1916,5025.5,9766.0,10453.0,13315.598761,0.934277,MODERATE GAP,5.09,26077|Rheumatology,Kalamazoo County,0.10239606799098915,2.621544079290558,False,1,0.15169192524837766
37183,North Carolina,Endocrinology,Diabetes,4282,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37183|Endocrinology,Wake County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Endocrinology,Diabetes,6997,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,48113|Endocrinology,Dallas County,0.0,0.0,False,1,0.08653208169514648
37081,North Carolina,Psychiatry,Mental Health Disorders,614,2,835,1611.6,307.0,3104.5,4291.159571,0.098889,LOW GAP,0.54,37081|Psychiatry,Guilford County,3.257328990228013,1.9277511961722487,True,-1,-0.1402563758927622
26163,Michigan,Psychiatry,Mental Health Disorders,10309,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,26163|Psychiatry,Wayne County,0.0,0.0,False,1,0.08653208169514648
48029,Texas,Cardiology,Heart Disease,2176,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48029|Cardiology,Bexar County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Cardiology,Heart Disease,287,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37119|Cardiology,Mecklenburg County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Cardiology,Heart Disease,104813,1,516,1433.8,104813.0,10823.136364,15071.056217,9.684161,CRITICAL GAP,52.73,37119|Cardiology,Mecklenburg County,0.009540801236487841,2.773307543520309,False,1,0.06838096174371622
37119,North Carolina,Rheumatology,Arthritis,3797,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37119|Rheumatology,Mecklenburg County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Cardiology,Heart Disease,14390,2,1727,5634.5,7195.0,10823.136364,15071.056217,0.66478,MODERATE GAP,3.62,37119|Cardiology,Mecklenburg County,0.13898540653231412,3.2607060185185186,False,1,0.1383849426906178
48029,Texas,Pulmonary,Respiratory Disease,16139,2,558,1374.1,8069.5,4251.578947,5741.879972,1.898001,HIGH GAP,10.33,48029|Pulmonary,Bexar County,0.12392341532932648,2.458139534883721,False,1,0.14457321166304038
48439,Texas,Cardiology,Heart Disease,15522,2,713,2166.2,7761.0,10823.136364,15071.056217,0.717075,MODERATE GAP,3.9,48439|Cardiology,Tarrant County,0.12884937508053088,3.033893557422969,False,1,0.14708488689429028
48113,Texas,Pulmonary,Respiratory Disease,6451,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48113|Pulmonary,Dallas County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Endocrinology,Diabetes,5735,1,155,319.1,5735.0,18070.0,22988.768287,0.317377,LOW GAP,1.73,37119|Endocrinology,Mecklenburg County,0.17436791630340018,2.045512820512821,False,1,0.12323537216574004
26077,Michigan,Rheumatology,Arthritis,25799,1,753,2364.5,25799.0,10453.0,13315.598761,2.468095,CRITICAL GAP,13.44,26077|Rheumatology,Kalamazoo County,0.03876119229427497,3.135941644562334,False,1,0.13432874812618645
26077,Michigan,Pulmonary,Respiratory Disease,495,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,26077|Pulmonary,Kalamazoo County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Cardiology,Heart Disease,36732,3,1164,2796.9,12244.0,10823.136364,15071.056217,1.13128,HIGH GAP,6.16,48113|Cardiology,Dallas County,0.08167265599477294,2.4007725321888413,False,1,0.1416635937179882
26125,Michigan,Pulmonary,Respiratory Disease,820,1,182,544.7,820.0,4251.578947,5741.879972,0.19287,LOW GAP,1.05,26125|Pulmonary,Oakland County,1.2195121951219512,2.9765027322404376,True,-1,-0.015535596775561822
26049,Michigan,Psychiatry,Mental Health Disorders,1140,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,26049|Psychiatry,Genesee County,0.0,0.0,False,1,0.08653208169514648
37067,North Carolina,Psychiatry,Mental Health Disorders,11119,1,396,1365.3,11119.0,3104.5,4291.159571,3.581575,CRITICAL GAP,19.5,37067|Psychiatry,Forsyth County,0.08993614533681087,3.43904282115869,False,1,0.1457176056053276
48029,Texas,Cardiology,Heart Disease,107408,2,1543,5335.3,53704.0,10823.136364,15071.056217,4.961963,CRITICAL GAP,27.02,48029|Cardiology,Bexar County,0.018620586920899747,3.4555051813471502,False,1,0.09122053006037656
26099,Michigan,Rheumatology,Arthritis,4224,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,26099|Rheumatology,Macomb County,0.0,0.0,False,1,0.08653208169514648
37051,North Carolina,Cardiology,Heart Disease,17753,1,280,732.2,17753.0,10823.136364,15071.056217,1.640282,HIGH GAP,8.93,37051|Cardiology,Cumberland County,0.056328507857826844,2.605693950177936,False,1,0.1482036334060306
37183,North Carolina,Rheumatology,Arthritis,25956,2,613,994.7,12978.0,10453.0,13315.598761,1.241557,HIGH GAP,6.76,37183|Rheumatology,Wake County,0.07705347511172754,1.6200325732899024,False,1,0.08492045836840117
37081,North Carolina,Cardiology,Heart Disease,7511,2,1381,2202.3,3755.5,10823.136364,15071.056217,0.346988,LOW GAP,1.89,37081|Cardiology,Guilford County,0.26627612834509384,1.5935600578871203,False,1,0.06314985194024492
26049,Michigan,Psychiatry,Mental Health Disorders,2851,1,644,1709.0,2851.0,3104.5,4291.159571,0.918344,MODERATE GAP,5.0,26049|Psychiatry,Genesee County,0.350754121360926,2.6496124031007753,False,1,0.1208474602140126
37067,North Carolina,Rheumatology,Arthritis,17334,2,799,2162.5,8667.0,10453.0,13315.598761,0.82914,MODERATE GAP,4.51,37067|Rheumatology,Forsyth County,0.11538017768547364,2.703125,False,1,0.151986606042547
26049,Michigan,Psychiatry,Mental Health Disorders,2432,1,828,2269.7,2432.0,3104.5,4291.159571,0.783379,MODERATE GAP,4.27,26049|Psychiatry,Genesee County,0.41118421052631576,2.7378769601930033,False,1,0.10408791945737983
48439,Texas,Pulmonary,Respiratory Disease,5595,1,673,1754.5,5595.0,4251.578947,5741.879972,1.315982,HIGH GAP,7.17,48439|Pulmonary,Tarrant County,0.17873100983020554,2.6031157270029674,False,1,0.1442803036518885
26163,Michigan,Psychiatry,Mental Health Disorders,5315,1,762,1250.1,5315.0,3104.5,4291.159571,1.712031,HIGH GAP,9.32,26163|Psychiatry,Wayne County,0.18814675446848542,1.6384010484927916,False,1,0.0831581828878043
37051,North Carolina,Psychiatry,Mental Health Disorders,5320,1,776,1212.4,5320.0,3104.5,4291.159571,1.713641,HIGH GAP,9.33,37051|Psychiatry,Cumberland County,0.1879699248120301,1.5603603603603604,False,1,0.06882037290943177
26049,Michigan,Psychiatry,Mental Health Disorders,5150,1,215,889.6,5150.0,3104.5,4291.159571,1.658882,HIGH GAP,9.03,26049|Psychiatry,Genesee County,0.19417475728155342,4.118518518518519,False,1,0.10834462786975857
